iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
3,2,18.260426,2.253600,10.134243,5.872582,10875,3363,1.019034,0.581708,0.104414,0.104414,0.147802,0.119618,0.206837,0.104414,0.108087,0.104414,0,0,0.0027932960893853886,0,0.22203811101905557,0,0,0
3,0,42.064304,2.253600,10.134243,29.676461,10875,3363,1.019034,0.581708,0.104414,0.104414,0.147802,0.119618,0.206837,0.104414,0.108087,0.104414,0,0,0,0,0.7179707652622528,0,0,0
3,1,79.728785,2.253600,10.134243,67.340942,10875,3363,1.019034,0.581708,0.104414,0.104414,0.147802,0.119618,0.206837,0.104414,0.108087,0.104414,0,0,0.3427299703264095,0.36,1.0,0,0,0
4,1,16.309923,2.309400,11.274098,2.726425,10968,3270,1.027748,0.565622,0.101519,0.101519,0.149068,0.119228,0.220257,0.101519,0.105371,0.101519,0,0,0,0,0.15594059405940597,0,0,0
4,2,31.613823,2.309400,11.274098,18.030325,10968,3270,1.027748,0.565622,0.101519,0.101519,0.149068,0.119228,0.220257,0.101519,0.105371,0.101519,0,0,0,0.014084507042253502,0.47528830313014825,0,0,0
4,3,72.461559,2.309400,11.274098,58.878061,10968,3270,1.027748,0.565622,0.101519,0.101519,0.149068,0.119228,0.220257,0.101519,0.105371,0.101519,0,0,0.15295815295815296,0.3727810650887574,1.0,0,0,0
4,0,52.365989,2.309400,11.274098,38.782491,10968,3270,1.027748,0.565622,0.101519,0.101519,0.149068,0.119228,0.220257,0.101519,0.105371,0.101519,0,0,0.0,0,0.9076797385620915,0,0,0
5,2,33.678046,2.346000,12.056725,19.275320,11024,3204,1.032996,0.554205,0.09853612500000002,0.09853612500000002,0.14792912500000002,0.11889712500000002,0.23643912500000003,0.09853612500000002,0.10259012500000002,0.09853612500000002,0,0,0.0014513788098693414,0.0,0.5012765957446809,0,0,0
5,1,34.813646,2.346000,12.056725,20.410920,11024,3204,1.032996,0.554205,0.09853612500000002,0.09853612500000002,0.14792912500000002,0.11889712500000002,0.23643912500000003,0.09853612500000002,0.10259012500000002,0.09853612500000002,0,0,0,0,0.5249386753883891,0,0,0
5,0,46.398634,2.346000,12.056725,31.995909,11024,3204,1.032996,0.554205,0.09853612500000002,0.09853612500000002,0.14792912500000002,0.11889712500000002,0.23643912500000003,0.09853612500000002,0.10259012500000002,0.09853612500000002,0,0,0.0,0.01298701298701288,0.7662440570522979,0,0,0
5,3,42.951581,2.346000,12.056725,28.548855,11024,3204,1.032996,0.554205,0.09853612500000002,0.09853612500000002,0.14792912500000002,0.11889712500000002,0.23643912500000003,0.09853612500000002,0.10259012500000002,0.09853612500000002,0,0,0,0.046875,0.6938461538461538,0,0,0
6,0,17.752239,2.385900,12.939465,2.426874,11079,3126,1.038149,0.540714,0.096307,0.096307,0.1457,0.116682,0.251854,0.096307,0.100536,0.096307,0,0,0,0,0.14943396226415095,0,0,0
6,1,21.608038,2.385900,12.939465,6.282673,11079,3126,1.038149,0.540714,0.096307,0.096307,0.1457,0.116682,0.251854,0.096307,0.100536,0.096307,0,0,0,0,0.23059360730593614,0,0,0
6,2,38.006324,2.385900,12.939465,22.680959,11079,3126,1.038149,0.540714,0.096307,0.096307,0.1457,0.116682,0.251854,0.096307,0.100536,0.096307,0,0,0,0,0.57223113964687,0,0,0
6,3,32.421291,2.385900,12.939465,17.095925,11079,3126,1.038149,0.540714,0.096307,0.096307,0.1457,0.116682,0.251854,0.096307,0.100536,0.096307,0,0,0,0.29374999999999996,0.2621664050235478,0,0,0
7,3,16.525264,2.431500,14.012796,0.080968,11140,3035,1.043865,0.524973,0.09499112499999998,0.09499112499999998,0.14438412499999997,0.11750812499999998,0.258825125,0.09499112499999998,0.09931812499999998,0.09499112499999998,0,0,0,0,0.0593978844589097,0,0,0
7,0,18.764208,2.431500,14.012796,2.319912,11140,3035,1.043865,0.524973,0.09499112499999998,0.09499112499999998,0.14438412499999997,0.11750812499999998,0.258825125,0.09499112499999998,0.09931812499999998,0.09499112499999998,0,0,0,0,0.1470823341326939,0,0,0
7,1,36.495576,2.431500,14.012796,20.051280,11140,3035,1.043865,0.524973,0.09499112499999998,0.09499112499999998,0.14438412499999997,0.11750812499999998,0.258825125,0.09499112499999998,0.09931812499999998,0.09499112499999998,0,0,0,0,0.5174461766889384,0,0,0
7,2,31.013827,2.431500,14.012796,14.569531,11140,3035,1.043865,0.524973,0.09499112499999998,0.09499112499999998,0.14438412499999997,0.11750812499999998,0.258825125,0.09499112499999998,0.09931812499999998,0.09499112499999998,0,0,0,0.23076923076923084,0.272508038585209,0,0,0
8,2,17.456608,2.469600,14.969323,0.017685,11190,2958,1.048551,0.511654,0.09393525000000001,0.09393525000000001,0.14332825000000002,0.11816525000000001,0.26442224999999997,0.09393525000000001,0.09834325000000001,0.09393525000000001,0,0,0,0,0.010971786833855801,0,0,0
8,3,27.738503,2.469600,14.969323,10.299580,11190,2958,1.048551,0.511654,0.09393525000000001,0.09393525000000001,0.14332825000000002,0.11816525000000001,0.26442224999999997,0.09393525000000001,0.09834325000000001,0.09393525000000001,0,0,0,0,0.3142857142857143,0,0,0
8,0,17.540458,2.469600,14.969323,0.101536,11190,2958,1.048551,0.511654,0.09393525000000001,0.09393525000000001,0.14332825000000002,0.11816525000000001,0.26442224999999997,0.09393525000000001,0.09834325000000001,0.09393525000000001,0,0,0,0,0.06407137064071367,0,0,0
8,1,41.594542,2.469600,14.969323,24.155619,11190,2958,1.048551,0.511654,0.09393525000000001,0.09393525000000001,0.14332825000000002,0.11816525000000001,0.26442224999999997,0.09393525000000001,0.09834325000000001,0.09393525000000001,0,0,0.04908835904628339,0.5426829268292683,0.15909090909090917,0,0.006637168141592986,0
9,2,18.920670,2.514300,16.190026,0.216343,11254,2873,1.054548,0.496951,0.09296075,0.09296075,0.14238375,0.12127874999999999,0.26706575,0.09296075,0.09742875,0.09296075,0,0,0,0,0.07925407925407923,0,0,0
9,1,18.750427,2.514300,16.190026,0.046101,11254,2873,1.054548,0.496951,0.09296075,0.09296075,0.14238375,0.12127874999999999,0.26706575,0.09296075,0.09742875,0.09296075,0,0,0,0,0.04681194511702991,0,0,0
9,3,23.423531,2.514300,16.190026,4.719205,11254,2873,1.054548,0.496951,0.09296075,0.09296075,0.14238375,0.12127874999999999,0.26706575,0.09296075,0.09742875,0.09296075,0,0,0,0,0.19798136645962738,0,0,0
9,0,25.492054,2.514300,16.190026,6.787728,11254,2873,1.054548,0.496951,0.09296075,0.09296075,0.14238375,0.12127874999999999,0.26706575,0.09296075,0.09742875,0.09296075,0,0,0,0,0.2411186696900982,0,0,0
10,1,19.920163,2.554800,17.349519,0.015844,11304,2788,1.059233,0.482249,0.09250625000000001,0.09250625000000001,0.14192925,0.12082425000000001,0.27020625,0.09250625000000001,0.09701525000000001,0.09250625000000001,0,0,0,0,0,0,0,0
10,2,23.138798,2.554800,17.349519,3.234479,11304,2788,1.059233,0.482249,0.09250625000000001,0.09250625000000001,0.14192925,0.12082425000000001,0.27020625,0.09250625000000001,0.09701525000000001,0.09250625000000001,0,0,0,0,0.16679596586501166,0,0,0
10,3,19.920365,2.554800,17.349519,0.016046,11304,2788,1.059233,0.482249,0.09250625000000001,0.09250625000000001,0.14192925,0.12082425000000001,0.27020625,0.09250625000000001,0.09701525000000001,0.09250625000000001,0,0,0,0,0.0016181229773462036,0,0,0
10,0,31.472878,2.554800,17.349519,11.568559,11304,2788,1.059233,0.482249,0.09250625000000001,0.09250625000000001,0.14192925,0.12082425000000001,0.27020625,0.09250625000000001,0.09701525000000001,0.09250625000000001,0,0,0,0,0.3401206636500754,0,0.04608294930875578,0
11,1,20.746427,2.578200,18.058218,0.110009,11333,2739,1.061950,0.473773,0.09197112499999999,0.09197112499999999,0.14139412499999998,0.12028912499999998,0.27388112499999995,0.09197112499999999,0.09655112499999999,0.09197112499999999,0,0,0,0,0.06569900687547747,0,0,0
11,2,20.655590,2.578200,18.058218,0.019172,11333,2739,1.061950,0.473773,0.09197112499999999,0.09197112499999999,0.14139412499999998,0.12028912499999998,0.27388112499999995,0.09197112499999999,0.09655112499999999,0.09197112499999999,0,0,0,0,0.01646706586826341,0,0,0
11,3,20.981516,2.578200,18.058218,0.345099,11333,2739,1.061950,0.473773,0.09197112499999999,0.09197112499999999,0.14139412499999998,0.12028912499999998,0.27388112499999995,0.09197112499999999,0.09655112499999999,0.09197112499999999,0,0,0,0,0.08887283236994226,0,0,0
11,0,20.751545,2.578200,18.058218,0.115127,11333,2739,1.061950,0.473773,0.09197112499999999,0.09197112499999999,0.14139412499999998,0.12028912499999998,0.27388112499999995,0.09197112499999999,0.09655112499999999,0.09197112499999999,0,0,0,0,0.06661786237188871,0,0,0
12,2,22.910139,2.612100,19.132414,1.165625,11373,2666,1.065698,0.461146,0.09187225000000002,0.09187225000000002,0.14129525000000004,0.12019025000000003,0.27456425,0.09187225000000002,0.09646125000000003,0.09187225000000002,0,0,0,0,0.11948676824378512,0,0,0
12,3,21.764329,2.612100,19.132414,0.019814,11373,2666,1.065698,0.461146,0.09187225000000002,0.09187225000000002,0.14129525000000004,0.12019025000000003,0.27456425,0.09187225000000002,0.09646125000000003,0.09187225000000002,0,0,0,0,0.018376722817764146,0,0,0
12,0,29.280283,2.612100,19.132414,7.535769,11373,2666,1.065698,0.461146,0.09187225000000002,0.09187225000000002,0.14129525000000004,0.12019025000000003,0.27456425,0.09187225000000002,0.09646125000000003,0.09187225000000002,0,0,0,0,0.2567049808429118,0,0,0
12,1,21.762248,2.612100,19.132414,0.017733,11373,2666,1.065698,0.461146,0.09187225000000002,0.09187225000000002,0.14129525000000004,0.12019025000000003,0.27456425,0.09187225000000002,0.09646125000000003,0.09187225000000002,0,0,0,0,0.011182108626198173,0,0,0
13,0,22.959864,2.646300,20.290782,0.022783,11415,2594,1.069634,0.448692,0.09106725,0.09106725,0.14049025,0.11938525000000001,0.28012625,0.09106725,0.09572925,0.09106725,0,0,0,0,0.02515243902439024,0,0,0
13,2,25.555091,2.646300,20.290782,2.618010,11415,2594,1.069634,0.448692,0.09106725,0.09106725,0.14049025,0.11938525000000001,0.28012625,0.09106725,0.09572925,0.09106725,0,0,0,0,0.15359741309620056,0,0,0
13,3,23.342640,2.646300,20.290782,0.405558,11415,2594,1.069634,0.448692,0.09106725,0.09106725,0.14049025,0.11938525000000001,0.28012625,0.09106725,0.09572925,0.09106725,0,0,0,0,0.0923441199684294,0,0,0
13,1,26.574714,2.646300,20.290782,3.637632,11415,2594,1.069634,0.448692,0.09106725,0.09106725,0.14049025,0.11938525000000001,0.28012625,0.09106725,0.09572925,0.09106725,0,0,0,0,0.17531446540880502,0,0,0
14,2,24.351864,2.683200,21.624734,0.043930,11460,2516,1.073851,0.435200,0.09020774999999999,0.09020774999999999,0.13963075,0.11852575,0.28606374999999995,0.09020774999999999,0.09494875,0.09020774999999999,0,0,0,0,0.04562737642585557,0,0,0
14,0,24.383603,2.683200,21.624734,0.075670,11460,2516,1.073851,0.435200,0.09020774999999999,0.09020774999999999,0.13963075,0.11852575,0.28606374999999995,0.09020774999999999,0.09494875,0.09020774999999999,0,0,0,0,0.05797101449275355,0,0,0
14,3,24.324273,2.683200,21.624734,0.016339,11460,2516,1.073851,0.435200,0.09020774999999999,0.09020774999999999,0.13963075,0.11852575,0.28606374999999995,0.09020774999999999,0.09494875,0.09020774999999999,0,0,0,0,0.0037230081906179935,0,0,0
14,1,24.326784,2.683200,21.624734,0.018850,11460,2516,1.073851,0.435200,0.09020774999999999,0.09020774999999999,0.13963075,0.11852575,0.28606374999999995,0.09020774999999999,0.09494875,0.09020774999999999,0,0,0,0,0.01542020046260606,0,0,0
15,1,25.674070,2.715600,22.848188,0.110282,11488,2436,1.076474,0.421362,0.09008487500000001,0.09008487500000001,0.139507875,0.118402875,0.28691287499999996,0.09008487500000001,0.09483687500000001,0.09008487500000001,0,0,0,0,0.06574923547400613,0,0,0
15,2,25.605750,2.715600,22.848188,0.041962,11488,2436,1.076474,0.421362,0.09008487500000001,0.09008487500000001,0.139507875,0.118402875,0.28691287499999996,0.09008487500000001,0.09483687500000001,0.09008487500000001,0,0,0,0.0,0.04447852760736193,0,0,0
15,3,25.597304,2.715600,22.848188,0.033516,11488,2436,1.076474,0.421362,0.09008487500000001,0.09008487500000001,0.139507875,0.118402875,0.28691287499999996,0.09008487500000001,0.09483687500000001,0.09008487500000001,0,0,0,0,0.03843137254901963,0,0,0
15,0,25.581249,2.715600,22.848188,0.017461,11488,2436,1.076474,0.421362,0.09008487500000001,0.09008487500000001,0.139507875,0.118402875,0.28691287499999996,0.09008487500000001,0.09483687500000001,0.09008487500000001,0,0,0,0,0.009961685823754785,0,0,0
16,1,26.851402,2.745900,24.082042,0.023460,11519,2366,1.079379,0.409254,0.08987,0.08987,0.139293,0.118188,0.288397,0.08987,0.094642,0.08987,0,0,0,0,0.026378896882494063,0,0,0
16,2,26.843786,2.745900,24.082042,0.015844,11519,2366,1.079379,0.409254,0.08987,0.08987,0.139293,0.118188,0.288397,0.08987,0.094642,0.08987,0,0,0,0,0,0,0,0
16,0,26.843786,2.745900,24.082042,0.015844,11519,2366,1.079379,0.409254,0.08987,0.08987,0.139293,0.118188,0.288397,0.08987,0.094642,0.08987,0,0,0,0,0,0,0,0
16,3,26.843786,2.745900,24.082042,0.015844,11519,2366,1.079379,0.409254,0.08987,0.08987,0.139293,0.118188,0.288397,0.08987,0.094642,0.08987,0,0,0,0,0.0,0,0,0
17,1,25.321557,2.712000,22.587910,0.021647,11434,2394,1.071414,0.414097,0.089755375,0.089755375,0.139178375,0.118073375,0.289188375,0.089755375,0.094538375,0.089755375,0,0,0,0,0.022870662460567903,0,0,0
17,2,25.470165,2.712000,22.587910,0.170255,11434,2394,1.071414,0.414097,0.089755375,0.089755375,0.139178375,0.118073375,0.289188375,0.089755375,0.094538375,0.089755375,0,0,0,0,0.0744514106583073,0,0,0
17,0,25.315948,2.712000,22.587910,0.016037,11434,2394,1.071414,0.414097,0.089755375,0.089755375,0.139178375,0.118073375,0.289188375,0.089755375,0.094538375,0.089755375,0,0,0,0,0.0015515903801396336,0,0,0
17,3,25.330809,2.712000,22.587910,0.030899,11434,2394,1.071414,0.414097,0.089755375,0.089755375,0.139178375,0.118073375,0.289188375,0.089755375,0.094538375,0.089755375,0,0,0,0,0.03602192638997648,0,0,0
18,1,26.279939,2.735100,23.528995,0.015844,11459,2342,1.073757,0.405103,0.084786,0.084786,0.134209,0.113104,0.323499,0.084786,0.090044,0.084786,0,0,0,0,0,0,0,0
18,0,26.279939,2.735100,23.528995,0.015844,11459,2342,1.073757,0.405103,0.084786,0.084786,0.134209,0.113104,0.323499,0.084786,0.090044,0.084786,0,0,0,0,0,0,0,0
18,3,26.279939,2.735100,23.528995,0.015844,11459,2342,1.073757,0.405103,0.084786,0.084786,0.134209,0.113104,0.323499,0.084786,0.090044,0.084786,0,0,0,0,0,0,0,0
18,2,26.281669,2.735100,23.528995,0.017575,11459,2342,1.073757,0.405103,0.084786,0.084786,0.134209,0.113104,0.323499,0.084786,0.090044,0.084786,0,0,0,0,0.010483870967741948,0,0,0
19,0,25.343471,2.714100,22.613527,0.015844,11411,2364,1.069259,0.408908,0.084661625,0.084661625,0.134084625,0.112979625,0.324356625,0.084661625,0.089932625,0.084661625,0,0,0,0,0,0,0,0
19,3,25.343471,2.714100,22.613527,0.015844,11411,2364,1.069259,0.408908,0.084661625,0.084661625,0.134084625,0.112979625,0.324356625,0.084661625,0.089932625,0.084661625,0,0,0,0,0,0,0,0
19,2,25.343471,2.714100,22.613527,0.015844,11411,2364,1.069259,0.408908,0.084661625,0.084661625,0.134084625,0.112979625,0.324356625,0.084661625,0.089932625,0.084661625,0,0,0,0,0,0,0,0
19,1,31.231506,2.714100,22.613527,5.903879,11411,2364,1.069259,0.408908,0.084661625,0.084661625,0.134084625,0.112979625,0.324356625,0.084661625,0.089932625,0.084661625,0,0,0,0,0,0,0.2226980728051391,0
20,3,26.154353,2.731500,23.407009,0.015844,11468,2363,1.074600,0.408735,0.078337,0.078337,0.12776,0.106655,0.31924,0.078337,0.132997,0.078337,0,0,0,0,0,0,0,0
20,2,26.154353,2.731500,23.407009,0.015844,11468,2363,1.074600,0.408735,0.078337,0.078337,0.12776,0.106655,0.31924,0.078337,0.132997,0.078337,0,0,0,0,0,0,0,0
20,1,26.154353,2.731500,23.407009,0.015844,11468,2363,1.074600,0.408735,0.078337,0.078337,0.12776,0.106655,0.31924,0.078337,0.132997,0.078337,0,0,0,0,0,0,0,0
20,0,26.156715,2.731500,23.407009,0.018206,11468,2363,1.074600,0.408735,0.078337,0.078337,0.12776,0.106655,0.31924,0.078337,0.132997,0.078337,0,0,0,0,0.013107170393215184,0,0,0
21,1,25.251012,2.711100,22.524068,0.015844,11421,2384,1.070196,0.412368,0.07824612499999999,0.07824612499999999,0.127669125,0.106564125,0.319866125,0.07824612499999999,0.132916125,0.07824612499999999,0,0,0,0,0,0,0,0
21,0,25.251012,2.711100,22.524068,0.015844,11421,2384,1.070196,0.412368,0.07824612499999999,0.07824612499999999,0.127669125,0.106564125,0.319866125,0.07824612499999999,0.132916125,0.07824612499999999,0,0,0,0,0,0,0,0
21,3,25.255923,2.711100,22.524068,0.020755,11421,2384,1.070196,0.412368,0.07824612499999999,0.07824612499999999,0.127669125,0.106564125,0.319866125,0.07824612499999999,0.132916125,0.07824612499999999,0,0,0,0,0.02083333333333337,0,0,0
21,2,25.253161,2.711100,22.524068,0.017994,11421,2384,1.070196,0.412368,0.07824612499999999,0.07824612499999999,0.127669125,0.106564125,0.319866125,0.07824612499999999,0.132916125,0.07824612499999999,0,0,0,0,0.012269938650306678,0,0,0
22,1,23.781029,2.676600,21.068338,0.036092,11334,2412,1.062044,0.417211,0.07794625000000001,0.07794625000000001,0.12736925000000002,0.10626425,0.32193325000000006,0.07794625000000001,0.13264825,0.07794625000000001,0,0,0.0014598540145985828,0,0.04037267080745344,0,0,0
22,0,23.760782,2.676600,21.068338,0.015844,11334,2412,1.062044,0.417211,0.07794625000000001,0.07794625000000001,0.12736925000000002,0.10626425,0.32193325000000006,0.07794625000000001,0.13264825,0.07794625000000001,0,0,0,0,0.0,0,0,0
22,2,23.760782,2.676600,21.068338,0.015844,11334,2412,1.062044,0.417211,0.07794625000000001,0.07794625000000001,0.12736925000000002,0.10626425,0.32193325000000006,0.07794625000000001,0.13264825,0.07794625000000001,0,0,0,0,0,0,0,0
22,3,25.250351,2.676600,21.068338,1.505413,11334,2412,1.062044,0.417211,0.07794625000000001,0.07794625000000001,0.12736925000000002,0.10626425,0.32193325000000006,0.07794625000000001,0.13264825,0.07794625000000001,0,0,0,0.12290502793296088,0.08027006751687915,0,0,0
23,2,24.829584,2.703000,22.110740,0.015844,11373,2363,1.065698,0.408735,0.070311,0.070311,0.119738,0.146411,0.327207,0.070311,0.1254,0.070311,0,0,0,0,0,0,0,0
23,1,24.857130,2.703000,22.110740,0.043390,11373,2363,1.065698,0.408735,0.070311,0.070311,0.119738,0.146411,0.327207,0.070311,0.1254,0.070311,0,0,0,0,0.04531946508172369,0,0,0
23,0,24.829584,2.703000,22.110740,0.015844,11373,2363,1.065698,0.408735,0.070311,0.070311,0.119738,0.146411,0.327207,0.070311,0.1254,0.070311,0,0,0,0,0,0,0,0
23,3,24.829584,2.703000,22.110740,0.015844,11373,2363,1.065698,0.408735,0.070311,0.070311,0.119738,0.146411,0.327207,0.070311,0.1254,0.070311,0,0,0,0,0.0,0,0,0
24,1,25.154400,2.712000,22.413909,0.028491,11358,2318,1.064293,0.400951,0.070186625,0.070186625,0.119613625,0.146286625,0.328064625,0.070186625,0.12528862500000001,0.070186625,0,0,0,0,0.03345724907063197,0,0,0
24,2,25.141753,2.712000,22.413909,0.015844,11358,2318,1.064293,0.400951,0.070186625,0.070186625,0.119613625,0.146286625,0.328064625,0.070186625,0.12528862500000001,0.070186625,0,0,0,0,0,0,0,0
24,0,25.154729,2.712000,22.413909,0.028820,11358,2318,1.064293,0.400951,0.070186625,0.070186625,0.119613625,0.146286625,0.328064625,0.070186625,0.12528862500000001,0.070186625,0,0,0,0,0.03383162863886702,0,0,0
24,3,25.141753,2.712000,22.413909,0.015844,11358,2318,1.064293,0.400951,0.070186625,0.070186625,0.119613625,0.146286625,0.328064625,0.070186625,0.12528862500000001,0.070186625,0,0,0,0,0,0,0,0
25,0,25.159446,2.715000,22.428410,0.016035,11312,2262,1.059982,0.391265,0.070089375,0.070089375,0.119516375,0.146189375,0.328734375,0.070089375,0.125202375,0.070089375,0,0,0,0,0.0015349194167306734,0,0,0
25,3,25.159255,2.715000,22.428410,0.015844,11312,2262,1.059982,0.391265,0.070089375,0.070089375,0.119516375,0.146189375,0.328734375,0.070089375,0.125202375,0.070089375,0,0,0,0,0,0,0,0
25,2,25.159255,2.715000,22.428410,0.015844,11312,2262,1.059982,0.391265,0.070089375,0.070089375,0.119516375,0.146189375,0.328734375,0.070089375,0.125202375,0.070089375,0,0,0,0,0,0,0,0
25,1,25.159255,2.715000,22.428410,0.015844,11312,2262,1.059982,0.391265,0.070089375,0.070089375,0.119516375,0.146189375,0.328734375,0.070089375,0.125202375,0.070089375,0,0,0,0,0,0,0,0
26,2,24.219222,2.693700,21.509677,0.015844,11264,2285,1.055485,0.395243,0.07000174999999999,0.07000174999999999,0.11942874999999999,0.14610175,0.32933875,0.07000174999999999,0.12512375,0.07000174999999999,0,0,0,0,0,0,0,0
26,0,24.219222,2.693700,21.509677,0.015844,11264,2285,1.055485,0.395243,0.07000174999999999,0.07000174999999999,0.11942874999999999,0.14610175,0.32933875,0.07000174999999999,0.12512375,0.07000174999999999,0,0,0,0,0,0,0,0
26,1,24.225036,2.693700,21.509677,0.021658,11264,2285,1.055485,0.395243,0.07000174999999999,0.07000174999999999,0.11942874999999999,0.14610175,0.32933875,0.07000174999999999,0.12512375,0.07000174999999999,0,0,0,0,0.02289452166802941,0,0,0
26,3,24.224126,2.693700,21.509677,0.020749,11264,2285,1.055485,0.395243,0.07000174999999999,0.07000174999999999,0.11942874999999999,0.14610175,0.32933875,0.07000174999999999,0.12512375,0.07000174999999999,0,0,0,0,0.020817270624518214,0,0,0
27,1,22.976979,2.665500,20.295635,0.015844,11184,2299,1.047988,0.397665,0.065925375,0.065925375,0.115352375,0.142025375,0.357429375,0.065925375,0.121491375,0.065925375,0,0,0,0,0,0,0,0
27,0,22.978875,2.665500,20.295635,0.017740,11184,2299,1.047988,0.397665,0.065925375,0.065925375,0.115352375,0.142025375,0.357429375,0.065925375,0.121491375,0.065925375,0,0,0,0,0.011208967173739093,0,0,0
27,2,23.147260,2.665500,20.295635,0.186124,11184,2299,1.047988,0.397665,0.065925375,0.065925375,0.115352375,0.142025375,0.357429375,0.065925375,0.121491375,0.065925375,0,0,0,0,0.07623318385650224,0,0,0
27,3,22.977184,2.665500,20.295635,0.016049,11184,2299,1.047988,0.397665,0.065925375,0.065925375,0.115352375,0.142025375,0.357429375,0.065925375,0.121491375,0.065925375,0,0,0,0,0.0016380016380015405,0,0,0
28,2,23.717937,2.684400,21.016937,0.016600,11201,2253,1.049581,0.389708,0.06192512499999999,0.06192512499999999,0.111352125,0.138025125,0.38495912499999996,0.06192512499999999,0.11796312499999999,0.06192512499999999,0,0,0,0,0.005397070161912154,0,0,0
28,0,23.717181,2.684400,21.016937,0.015844,11201,2253,1.049581,0.389708,0.06192512499999999,0.06192512499999999,0.111352125,0.138025125,0.38495912499999996,0.06192512499999999,0.11796312499999999,0.06192512499999999,0,0,0,0,0,0,0,0
28,3,23.717181,2.684400,21.016937,0.015844,11201,2253,1.049581,0.389708,0.06192512499999999,0.06192512499999999,0.111352125,0.138025125,0.38495912499999996,0.06192512499999999,0.11796312499999999,0.06192512499999999,0,0,0,0,0,0,0,0
28,1,23.720813,2.684400,21.016937,0.019476,11201,2253,1.049581,0.389708,0.06192512499999999,0.06192512499999999,0.111352125,0.138025125,0.38495912499999996,0.06192512499999999,0.11796312499999999,0.06192512499999999,0,0,0,0,0.01739788199697423,0,0,0
29,3,22.938601,2.666400,20.256357,0.015844,11156,2268,1.045365,0.392303,0.06185587500000001,0.06185587500000001,0.11128287500000002,0.137955875,0.38543487500000007,0.06185587500000001,0.117902875,0.06185587500000001,0,0,0,0,0,0,0,0
29,1,22.938601,2.666400,20.256357,0.015844,11156,2268,1.045365,0.392303,0.06185587500000001,0.06185587500000001,0.11128287500000002,0.137955875,0.38543487500000007,0.06185587500000001,0.117902875,0.06185587500000001,0,0,0,0,0,0,0,0
29,2,25.268464,2.666400,20.256357,2.345708,11156,2268,1.045365,0.392303,0.06185587500000001,0.06185587500000001,0.11128287500000002,0.137955875,0.38543487500000007,0.06185587500000001,0.117902875,0.06185587500000001,0,0,0.061994609164420456,0,0.14597441685477808,0,0,0
